regime,prompt,layer,t,F
creative,3,1,77,60.33487787554341
creative,3,1,78,58.99772262573242
creative,3,1,79,57.817425758607925
creative,3,1,80,57.41658776806247
creative,3,1,81,57.15750165139475
creative,3,1,82,57.06926179701282
creative,3,1,83,57.280358775969475
creative,3,1,84,56.52670515737226
creative,3,1,85,57.718874715989635
creative,3,1,86,57.51808972512522
creative,3,1,87,56.13273565230831
creative,3,1,88,56.06559685737856
creative,3,1,89,57.04737078758978
creative,3,1,90,54.93600476172663
creative,3,1,91,52.57745570521201
creative,3,1,92,54.04471298956102
creative,3,1,93,55.43643133101925
creative,3,1,94,54.15660864307034
creative,3,1,95,52.473514987576394
creative,3,1,96,51.35306038395051
creative,3,1,97,52.2308160720333
creative,3,1,98,52.607675552368164
creative,3,1,99,51.83586926614085
creative,3,1,100,49.55171751206921
creative,3,1,101,47.95497014445643
creative,3,1,102,48.59019550200431
creative,3,1,103,47.47883968968545
creative,3,1,104,48.172302553730624
creative,3,1,105,48.918858128209266
creative,3,1,106,49.201816866474765
creative,3,1,107,51.87286333883962
creative,3,1,108,54.19725116606681
creative,3,1,109,55.84340698488297
creative,3,1,110,55.238966111213934
creative,3,1,111,57.996246091781124
creative,3,1,112,59.451270811019405
creative,3,1,113,59.27853172056137
creative,3,1,114,57.976068558231475
creative,3,1,115,57.14632723408361
creative,3,1,116,56.555969853555005
creative,3,1,117,58.09014757217899
creative,3,1,118,59.586048372330204
creative,3,1,119,61.637939083960745
creative,3,1,120,62.92453113678963
creative,3,1,121,62.77359704048403
creative,3,1,122,64.5667791674214
creative,3,1,123,65.01377013421828
creative,3,1,124,66.59281410709504
creative,3,1,125,69.01714835628387
creative,3,1,126,70.93024881424442
creative,3,2,0,62.10259246826172
creative,3,2,1,61.84850311279297
creative,3,2,2,77.41014353434245
creative,3,2,3,80.49406051635742
creative,3,2,4,70.39835777282715
creative,3,2,5,74.15483697255452
creative,3,2,6,75.33423478262765
creative,3,2,7,77.37718939781189
creative,3,2,8,80.01623853047688
creative,3,2,9,82.07797222137451
creative,3,2,10,83.97038598494096
creative,3,2,11,87.75852759679158
creative,3,2,12,87.55535639249362
creative,3,2,13,87.96440601348877
creative,3,2,14,88.63455390930176
creative,3,2,15,87.44212329387665
creative,3,2,16,85.71857845082002
creative,3,2,17,83.32413281334772
creative,3,2,18,81.79093441210296
creative,3,2,19,82.95561056137085
creative,3,2,20,82.68154680161248
creative,3,2,21,81.91745749386874
creative,3,2,22,83.6647540382717
creative,3,2,23,84.09646089871724
creative,3,2,24,83.83901725769043
creative,3,2,25,83.73852267632118
creative,3,2,26,83.52191804956507
creative,3,2,27,82.25916542325702
creative,3,2,28,81.78118534745842
creative,3,2,29,81.43284943898519
creative,3,2,30,80.09189316534227
creative,3,2,31,80.48558592027233
creative,3,2,32,81.10697967775407
creative,3,2,33,79.26745217846286
creative,3,2,34,77.3239296328637
creative,3,2,35,77.75562557097405
creative,3,2,36,76.11605785739037
creative,3,2,37,76.78304955267137
creative,3,2,38,77.90823905698714
creative,3,2,39,77.39178319131175
creative,3,2,40,76.43795677923387
creative,3,2,41,74.5470937913464
creative,3,2,42,73.06995391845703
creative,3,2,43,72.34300576486895
creative,3,2,44,70.18930133696526
creative,3,2,45,68.84688561962497
creative,3,2,46,68.22385141926426
creative,3,2,47,70.91219606707173
creative,3,2,48,73.28202666005781
creative,3,2,49,72.77966573161464
creative,3,2,50,70.74354005629017
creative,3,2,51,71.47507618319604
creative,3,2,52,72.51531287162534
creative,3,2,53,72.25462187490156
creative,3,2,54,70.01604197102208
creative,3,2,55,68.69035899254584
creative,3,2,56,68.24277096409952
creative,3,2,57,67.64823932032431
creative,3,2,58,66.86269058719758
creative,3,2,59,68.32370831889492
creative,3,2,60,69.38224940146169
creative,3,2,61,69.01662875759986
creative,3,2,62,67.5206420652328
creative,3,2,63,67.50400924682617
creative,3,2,64,68.91845444710025
creative,3,2,65,70.67973438385994
creative,3,2,66,71.97087933940273
creative,3,2,67,72.52147711476972
creative,3,2,68,71.40211548343781
creative,3,2,69,70.69387017526934
creative,3,2,70,70.97859179589057
creative,3,2,71,71.49285482591198
creative,3,2,72,73.48148973526493
creative,3,2,73,71.8323711272209
creative,3,2,74,71.05485423918694
creative,3,2,75,71.48494123643444
creative,3,2,76,70.70311915489935
creative,3,2,77,70.04967972540086
creative,3,2,78,68.2365782337804
creative,3,2,79,67.65655277621362
creative,3,2,80,67.71357007180491
creative,3,2,81,67.60698287717757
creative,3,2,82,67.83638868024272
creative,3,2,83,67.7860900509742
creative,3,2,84,66.2607255135813
creative,3,2,85,68.06685164666945
creative,3,2,86,68.90092080639255
creative,3,2,87,67.71011961660078
creative,3,2,88,68.07486054205125
creative,3,2,89,69.38551970451108
creative,3,2,90,66.82627794819493
creative,3,2,91,64.40830895208543
creative,3,2,92,66.05432313488376
creative,3,2,93,67.87582754319713
creative,3,2,94,66.42405872960245
creative,3,2,95,64.68673607610887
creative,3,2,96,63.3220945788968
creative,3,2,97,63.96822184901084
creative,3,2,98,64.11023539881552
creative,3,2,99,63.499960253315585
creative,3,2,100,61.91582501319147
creative,3,2,101,60.89687655048986
creative,3,2,102,60.24999544697423
creative,3,2,103,58.97613045477098
creative,3,2,104,59.76661620601531
creative,3,2,105,60.57098068729524
creative,3,2,106,60.68653894239856
creative,3,2,107,63.75773719049269
creative,3,2,108,66.2183693916567
creative,3,2,109,66.98233044532037
creative,3,2,110,66.14651107788086
creative,3,2,111,68.70329739970546
creative,3,2,112,69.8436045492849
creative,3,2,113,68.35467959988502
creative,3,2,114,66.04596304124401
creative,3,2,115,65.23479523197297
creative,3,2,116,63.86944653910975
creative,3,2,117,64.10620880126953
creative,3,2,118,65.3363392737604
creative,3,2,119,67.04302030994046
creative,3,2,120,68.58214384509671
creative,3,2,121,68.62275818855532
creative,3,2,122,70.61458316926033
creative,3,2,123,70.83636080834174
creative,3,2,124,72.30679075179562
creative,3,2,125,74.32997094431231
creative,3,2,126,75.94084229007844
creative,3,3,0,85.18769073486328
creative,3,3,1,88.0018424987793
creative,3,3,2,135.2744115193685
creative,3,3,3,131.55020713806152
creative,3,3,4,112.12699508666992
creative,3,3,5,108.11123466491699
creative,3,3,6,105.92277799333844
creative,3,3,7,106.97820520401001
creative,3,3,8,106.04715771145291
creative,3,3,9,108.16514167785644
creative,3,3,10,110.10001893477006
creative,3,3,11,113.22063859303792
creative,3,3,12,113.7406859764686
creative,3,3,13,116.65215819222587
creative,3,3,14,117.28827285766602
creative,3,3,15,114.8488404750824
creative,3,3,16,112.54416723812328
creative,3,3,17,108.78604147169325
creative,3,3,18,106.55878026861893
creative,3,3,19,108.10827045440674
creative,3,3,20,107.47434434436616
creative,3,3,21,106.62038716402921
creative,3,3,22,108.52989346048106
creative,3,3,23,111.97966845830281
creative,3,3,24,114.4669221496582
creative,3,3,25,113.58531819857083
creative,3,3,26,112.85636944240994
creative,3,3,27,110.94650309426444
creative,3,3,28,110.43021379668137
creative,3,3,29,109.93597348531087
creative,3,3,30,107.88080301592427
creative,3,3,31,108.25613477153163
creative,3,3,32,107.99463505898753
creative,3,3,33,103.84796167189076
creative,3,3,34,101.07312590076077
creative,3,3,35,101.98478797174269
creative,3,3,36,100.98181730701077
creative,3,3,37,102.78529444048482
creative,3,3,38,104.89694792224515
creative,3,3,39,104.89004824238438
creative,3,3,40,103.56616936960528
creative,3,3,41,101.55021950506395
creative,3,3,42,100.20142524473128
creative,3,3,43,99.00425068024666
creative,3,3,44,95.14916327691847
creative,3,3,45,93.47660679971018
creative,3,3,46,93.01456008418914
creative,3,3,47,97.22259718371976
creative,3,3,48,101.42458909557712
creative,3,3,49,100.87326394357989
creative,3,3,50,97.84513941118794
creative,3,3,51,97.95115009430916
creative,3,3,52,98.24523347423923
creative,3,3,53,97.87868979669386
creative,3,3,54,93.09131474648753
creative,3,3,55,88.93096394692698
creative,3,3,56,88.49535332956621
creative,3,3,57,87.81042591218025
creative,3,3,58,87.04247862292874
creative,3,3,59,88.51339857039913
creative,3,3,60,89.3746233294087
creative,3,3,61,88.79392734650642
creative,3,3,62,87.4042734945974
creative,3,3,63,87.93836384434854
creative,3,3,64,88.30532959968814
creative,3,3,65,90.11495737875661
creative,3,3,66,91.30164890904581
creative,3,3,67,91.97212317682082
creative,3,3,68,89.5893808180286
creative,3,3,69,88.0973641180223
creative,3,3,70,89.28326391404674
creative,3,3,71,89.1754635226342
creative,3,3,72,90.88688758111769
creative,3,3,73,88.70435013309601
creative,3,3,74,87.0324953140751
creative,3,3,75,87.20054749519595
creative,3,3,76,86.06288774551884
creative,3,3,77,85.23830869120937
creative,3,3,78,81.80002212524414
creative,3,3,79,79.13076203869235
creative,3,3,80,78.92892739080614
creative,3,3,81,79.52188442599389
creative,3,3,82,80.10368039531093
creative,3,3,83,80.11155860654769
creative,3,3,84,78.66846527591828
creative,3,3,85,80.62837170016381
creative,3,3,86,81.42892320694462
creative,3,3,87,79.88842115094585
creative,3,3,88,79.96928633413008
creative,3,3,89,81.08132177783597
creative,3,3,90,77.7182684252339
creative,3,3,91,74.87469550101987
creative,3,3,92,76.73276882786905
creative,3,3,93,77.66715308158628
creative,3,3,94,75.83243037808326
creative,3,3,95,73.90752109404534
creative,3,3,96,72.96589199189216
creative,3,3,97,73.46574826394358
creative,3,3,98,73.15885242339104
creative,3,3,99,72.35042947338474
creative,3,3,100,69.82003814943376
creative,3,3,101,67.90782220901981
creative,3,3,102,68.78065250765893
creative,3,3,103,68.1282295103996
creative,3,3,104,68.91184696074455
creative,3,3,105,69.85038123592254
creative,3,3,106,70.17547724323887
creative,3,3,107,74.37944110747307
creative,3,3,108,77.40835183666599
creative,3,3,109,77.82775958891838
creative,3,3,110,77.54430740110335
creative,3,3,111,80.12333611519107
creative,3,3,112,81.77493501478627
creative,3,3,113,81.01906382653021
creative,3,3,114,79.14028469208748
creative,3,3,115,77.4053035243865
creative,3,3,116,75.43959765280447
creative,3,3,117,76.15742646494219
creative,3,3,118,77.94917826498708
creative,3,3,119,80.38019204908802
creative,3,3,120,82.22461909632528
creative,3,3,121,82.2278565437563
creative,3,3,122,84.50123953050182
creative,3,3,123,84.84912933841828
creative,3,3,124,87.05568535097184
creative,3,3,125,89.49052269228044
creative,3,3,126,91.60304051060831
creative,3,4,0,98.39207458496094
creative,3,4,1,133.43988800048828
creative,3,4,2,140.91100056966147
creative,3,4,3,141.71150970458984
creative,3,4,4,124.94370880126954
creative,3,4,5,118.7091547648112
creative,3,4,6,116.13800811767578
creative,3,4,7,134.82866954803467
creative,3,4,8,133.52881791856555
creative,3,4,9,134.58608169555663
creative,3,4,10,139.84624619917437
creative,3,4,11,145.27998034159342
creative,3,4,12,148.23886401836688
creative,3,4,13,151.44939804077148
creative,3,4,14,149.94172210693358
creative,3,4,15,146.81295108795166
creative,3,4,16,144.13209040024702
creative,3,4,17,139.25169796413846
creative,3,4,18,135.78033607884458
creative,3,4,19,136.74953689575196
creative,3,4,20,136.50918651762464
creative,3,4,21,136.27853393554688
creative,3,4,22,137.0653235394022
creative,3,4,23,137.28070704142252
creative,3,4,24,136.7905908203125
creative,3,4,25,136.0989761352539
creative,3,4,26,135.76657104492188
creative,3,4,27,133.1801494870867
creative,3,4,28,132.4168176322148
creative,3,4,29,132.71010144551596
creative,3,4,30,132.17162335303522
creative,3,4,31,133.7648530775501
creative,3,4,32,130.92563912176317
creative,3,4,33,130.1354617457236
creative,3,4,34,127.05875975085843
creative,3,4,35,130.04913071663148
creative,3,4,36,130.40661018125473
creative,3,4,37,131.30636658207064
creative,3,4,38,128.92558546989196
creative,3,4,39,128.52892414216072
creative,3,4,40,127.1326551129741
creative,3,4,41,122.8864626730642
creative,3,4,42,120.88735309723884
creative,3,4,43,117.97458045713363
creative,3,4,44,113.36187301143524
creative,3,4,45,111.72372682632938
creative,3,4,46,112.12805668000252
creative,3,4,47,114.98774251630229
creative,3,4,48,119.31978631788685
creative,3,4,49,119.03313347601122
creative,3,4,50,115.74684167677357
creative,3,4,51,114.63169393231792
creative,3,4,52,114.06570360737462
creative,3,4,53,114.17444905927104
creative,3,4,54,111.37483842911259
creative,3,4,55,108.82340449671591
creative,3,4,56,107.58022320655084
creative,3,4,57,106.81127695883474
creative,3,4,58,107.03213230256111
creative,3,4,59,108.40350243353075
creative,3,4,60,108.12243160124748
creative,3,4,61,106.03101336571478
creative,3,4,62,103.12870160994991
creative,3,4,63,103.98491656395697
creative,3,4,64,103.77724887478736
creative,3,4,65,105.44171327160251
creative,3,4,66,105.00141057660502
creative,3,4,67,106.83598487607894
creative,3,4,68,105.8369533169654
creative,3,4,69,104.86731387722877
creative,3,4,70,105.7204719051238
creative,3,4,71,105.95748741396012
creative,3,4,72,110.31251735071982
creative,3,4,73,107.35188761065083
creative,3,4,74,105.5678345464891
creative,3,4,75,105.27007810531124
creative,3,4,76,105.98136729578817
creative,3,4,77,104.98662567138672
creative,3,4,78,102.2408949329007
creative,3,4,79,102.91561200541835
creative,3,4,80,103.23711542929372
creative,3,4,81,103.2574194631269
creative,3,4,82,104.10367805727067
creative,3,4,83,103.73272532801474
creative,3,4,84,102.08542731500441
creative,3,4,85,103.78214989939043
creative,3,4,86,105.26728931550056
creative,3,4,87,103.66921074159684
creative,3,4,88,102.97750596077212
creative,3,4,89,103.15505895306987
creative,3,4,90,99.56462035640594
creative,3,4,91,96.41305566603138
creative,3,4,92,97.57494292720672
creative,3,4,93,99.76701736450195
creative,3,4,94,98.53786653087985
creative,3,4,95,96.42772133119645
creative,3,4,96,95.78613847301853
creative,3,4,97,95.2633521787582
creative,3,4,98,92.32909787085748
creative,3,4,99,90.90356506839875
creative,3,4,100,87.50864275040165
creative,3,4,101,85.67333972069525
creative,3,4,102,87.05573974117156
creative,3,4,103,85.74691021826959
creative,3,4,104,86.21629161219442
creative,3,4,105,86.97166430565619
creative,3,4,106,87.48777327998992
creative,3,4,107,90.60058913692352
creative,3,4,108,94.70567370999244
creative,3,4,109,97.48013330275013
creative,3,4,110,93.57383949525895
creative,3,4,111,96.45689465922695
creative,3,4,112,97.64595868510585
creative,3,4,113,96.50194844891948
creative,3,4,114,94.73406933199975
creative,3,4,115,93.0086550558767
creative,3,4,116,90.99943087177891
creative,3,4,117,91.29809213453724
creative,3,4,118,93.43370314567319
creative,3,4,119,96.0869998316611
creative,3,4,120,99.66591755036384
creative,3,4,121,100.26840837540165
creative,3,4,122,102.63292029596144
creative,3,4,123,103.21299300655242
creative,3,4,124,104.36055361840033
creative,3,4,125,107.11901486304498
creative,3,4,126,110.18736082507718
creative,3,5,0,95.03146362304688
creative,3,5,1,92.14571762084961
creative,3,5,2,118.90089162190755
creative,3,5,3,125.72411918640137
creative,3,5,4,111.61576690673829
creative,3,5,5,113.91037623087566
creative,3,5,6,116.08733803885323
creative,3,5,7,156.249737739563
creative,3,5,8,151.76485273573132
creative,3,5,9,170.65888748168945
creative,3,5,10,172.75524416836825
creative,3,5,11,182.47121493021646
creative,3,5,12,182.77533839299127
creative,3,5,13,183.54609298706055
creative,3,5,14,180.35743357340496
creative,3,5,15,175.42381191253662
creative,3,5,16,171.72004879222197
creative,3,5,17,167.0558293660482
creative,3,5,18,163.76766766999899
creative,3,5,19,164.3983989715576
creative,3,5,20,165.96366264706566
creative,3,5,21,166.74580001831055
creative,3,5,22,167.3990647689156
creative,3,5,23,166.66147645314535
creative,3,5,24,165.78473663330078
creative,3,5,25,165.2521406320425
creative,3,5,26,163.88627822310835
creative,3,5,27,160.72381728036063
creative,3,5,28,160.71510604332232
creative,3,5,29,161.28079096476236
creative,3,5,30,158.24515607280117
creative,3,5,31,158.7263665968372
creative,3,5,32,160.0725306849326
creative,3,5,33,160.50885280486077
creative,3,5,34,158.35430415984123
creative,3,5,35,159.0906711701424
creative,3,5,36,157.84083532517957
creative,3,5,37,160.14232044835245
creative,3,5,38,152.68653106689453
creative,3,5,39,156.77146296347343
creative,3,5,40,150.27942460583103
creative,3,5,41,146.58440842167025
creative,3,5,42,141.88442476334112
creative,3,5,43,139.4521966749622
creative,3,5,44,134.9109413393082
creative,3,5,45,133.84568540511592
creative,3,5,46,134.1289576868857
creative,3,5,47,137.27740109351373
creative,3,5,48,140.3915540633663
creative,3,5,49,139.37911273587136
creative,3,5,50,135.46703338623047
creative,3,5,51,133.78437977452433
creative,3,5,52,132.33810744747038
creative,3,5,53,132.7480948663527
creative,3,5,54,129.8238554923765
creative,3,5,55,127.24229234264743
creative,3,5,56,125.75573361304498
creative,3,5,57,124.83531139742944
creative,3,5,58,123.66555158553585
creative,3,5,59,124.43100037113312
creative,3,5,60,123.8239855612478
creative,3,5,61,123.04460882371471
creative,3,5,62,122.80738239903604
creative,3,5,63,122.74991976830268
creative,3,5,64,122.23002378402218
creative,3,5,65,123.51156123991936
creative,3,5,66,124.97439944359564
creative,3,5,67,126.26830045638546
creative,3,5,68,123.17089228476247
creative,3,5,69,122.44409302742251
creative,3,5,70,120.73475080920804
creative,3,5,71,120.16622432585686
creative,3,5,72,126.11830483713457
creative,3,5,73,122.83006815756521
creative,3,5,74,120.30647265526557
creative,3,5,75,120.98251601188413
creative,3,5,76,119.97470966462166
creative,3,5,77,120.747254279352
creative,3,5,78,117.97117528607768
creative,3,5,79,115.40599023142168
creative,3,5,80,115.27317010202715
creative,3,5,81,115.76859615695092
creative,3,5,82,115.7453757255308
creative,3,5,83,115.19155379264585
creative,3,5,84,112.6759142721853
creative,3,5,85,114.38953116632277
creative,3,5,86,114.64050575994676
creative,3,5,87,112.82876906856414
creative,3,5,88,113.5682833271642
creative,3,5,89,118.07067588067824
creative,3,5,90,113.89585322718466
creative,3,5,91,113.1442510543331
creative,3,5,92,115.32460341915008
creative,3,5,93,115.66698849585748
creative,3,5,94,113.81277785762664
creative,3,5,95,111.08044187484249
creative,3,5,96,109.45755817044166
creative,3,5,97,109.43873670024257
creative,3,5,98,108.1253900835591
creative,3,5,99,107.27176912369266
creative,3,5,100,103.74602459323022
creative,3,5,101,101.94733625842679
creative,3,5,102,105.35750259891633
creative,3,5,103,102.20383970199093
creative,3,5,104,103.65088124429026
creative,3,5,105,105.59339892479682
creative,3,5,106,105.33247510848507
creative,3,5,107,109.67574839438161
creative,3,5,108,111.03700613206432
creative,3,5,109,111.67733014014459
creative,3,5,110,113.32905861639208
creative,3,5,111,115.9690540682885
creative,3,5,112,117.5917854309082
creative,3,5,113,116.92518209641979
creative,3,5,114,116.07145137171591
creative,3,5,115,114.34145773610761
creative,3,5,116,113.177976546749
creative,3,5,117,114.44439869542276
creative,3,5,118,116.21362538491526
creative,3,5,119,117.70217071040985
creative,3,5,120,116.87386063606509
creative,3,5,121,116.33196959957
creative,3,5,122,116.40117509903446
creative,3,5,123,116.74374943394815
creative,3,5,124,119.05164177187028
creative,3,5,125,121.74683564709079
creative,3,5,126,123.4973758574455
creative,3,6,0,116.07584381103516
creative,3,6,1,138.84435653686523
creative,3,6,2,186.89695994059244
creative,3,6,3,182.49773979187012
creative,3,6,4,159.30199432373047
creative,3,6,5,149.98718134562174
creative,3,6,6,148.35847800118583
creative,3,6,7,160.3402223587036
creative,3,6,8,164.67014482286243
creative,3,6,9,191.13250961303712
creative,3,6,10,189.98155281760475
creative,3,6,11,199.50639533996582
creative,3,6,12,202.1113052368164
creative,3,6,13,204.18893596104212
creative,3,6,14,199.8698735555013
creative,3,6,15,194.15348100662231
creative,3,6,16,189.08929308723
creative,3,6,17,184.69491238064236
creative,3,6,18,180.12887211849815
creative,3,6,19,181.87000465393066
creative,3,6,20,186.00352587018693
creative,3,6,21,183.34981536865234
creative,3,6,22,186.5766130530316
creative,3,6,23,192.21621640523276
creative,3,6,24,193.4616082763672
creative,3,6,25,190.60051668607272
creative,3,6,26,188.60674257631655
creative,3,6,27,185.7711571284703
creative,3,6,28,186.0951351297313
creative,3,6,29,186.61116612752278
creative,3,6,30,182.48682243593277
creative,3,6,31,183.46356976416803
creative,3,6,32,181.09659022669638
creative,3,6,33,176.8621669892342
creative,3,6,34,176.99180073891915
creative,3,6,35,177.6646616535802
creative,3,6,36,177.5627563230453
creative,3,6,37,178.5352402963946
creative,3,6,38,177.44207505256898
creative,3,6,39,177.9058684072187
creative,3,6,40,170.95456314086914
creative,3,6,41,168.08839822584582
creative,3,6,42,163.7853424318375
creative,3,6,43,160.59387908443327
creative,3,6,44,155.37016308692193
creative,3,6,45,154.95555742325323
creative,3,6,46,158.79443396291424
creative,3,6,47,164.7624151168331
creative,3,6,48,167.1869237346034
creative,3,6,49,166.46004006170458
creative,3,6,50,161.40471796835624
creative,3,6,51,156.88628535116874
creative,3,6,52,159.55889498802924
creative,3,6,53,160.12688716765373
creative,3,6,54,152.55689214891004
creative,3,6,55,148.29387910904424
creative,3,6,56,148.2161336098948
creative,3,6,57,147.03260704778856
creative,3,6,58,145.47874992124497
creative,3,6,59,147.00485327935988
creative,3,6,60,147.4938231437437
creative,3,6,61,147.6053205920804
creative,3,6,62,145.88675074423514
creative,3,6,63,147.61057330716042
creative,3,6,64,147.95266945131362
creative,3,6,65,146.74941795103013
creative,3,6,66,147.38184455133253
creative,3,6,67,147.55538817374938
creative,3,6,68,145.10333448840726
creative,3,6,69,146.06104598506803
creative,3,6,70,144.57882345876385
creative,3,6,71,144.5913839032573
creative,3,6,72,148.57603085425592
creative,3,6,73,144.4991674115581
creative,3,6,74,141.48137738627773
creative,3,6,75,141.2697848658408
creative,3,6,76,139.395572908463
creative,3,6,77,134.94561410719348
creative,3,6,78,130.0828713447817
creative,3,6,79,132.74159228417182
creative,3,6,80,135.4963057733351
creative,3,6,81,135.94960440358807
creative,3,6,82,136.56148086055632
creative,3,6,83,134.01599588701802
creative,3,6,84,129.32744598388672
creative,3,6,85,130.55050585346837
creative,3,6,86,129.51273026004915
creative,3,6,87,127.26523737753591
creative,3,6,88,128.68103618006552
creative,3,6,89,132.77246659801853
creative,3,6,90,127.57377427624118
creative,3,6,91,122.0717159394295
creative,3,6,92,124.17146965765184
creative,3,6,93,125.38648125433153
creative,3,6,94,123.29236159786102
creative,3,6,95,121.2482430242723
creative,3,6,96,118.79854017688382
creative,3,6,97,119.51886675434727
creative,3,6,98,119.87404263404107
creative,3,6,99,119.77952280352193
creative,3,6,100,114.73099542433216
creative,3,6,101,113.46142873456401
creative,3,6,102,113.75800298875377
creative,3,6,103,112.02638047741306
creative,3,6,104,114.44005363218245
creative,3,6,105,116.78873000606414
creative,3,6,106,117.55624131233462
creative,3,6,107,122.76068915090254
creative,3,6,108,127.08858157742408
creative,3,6,109,129.53474561629756
creative,3,6,110,124.99128464729556
creative,3,6,111,125.40061544602916
creative,3,6,112,127.66313922020697
creative,3,6,113,126.90221712666172
creative,3,6,114,126.61562039775234
creative,3,6,115,124.4161722736974
creative,3,6,116,122.47968181487053
creative,3,6,117,125.87735292988438
creative,3,6,118,127.9965937214513
creative,3,6,119,129.9114629683956
creative,3,6,120,129.42461604456747
creative,3,6,121,128.14008909656155
creative,3,6,122,131.2203152564264
creative,3,6,123,131.3227829471711
creative,3,6,124,133.7142811436807
creative,3,6,125,136.71060918992566
creative,3,6,126,138.43761419480848
creative,3,7,0,126.72196197509766
creative,3,7,1,129.55010604858398
creative,3,7,2,178.16165924072266
creative,3,7,3,182.56993293762207
creative,3,7,4,204.19268951416015
creative,3,7,5,204.84985478719076
creative,3,7,6,198.85161808558874
creative,3,7,7,217.92506313323975
creative,3,7,8,212.3737564086914
creative,3,7,9,229.13422317504882
creative,3,7,10,235.96931110728872
creative,3,7,11,274.2763474782308
creative,3,7,12,273.1787396944486
creative,3,7,13,270.4057284763881
creative,3,7,14,262.3613571166992
creative,3,7,15,253.65528345108032
creative,3,7,16,248.83807597440833
creative,3,7,17,246.2343338860406
creative,3,7,18,242.13487042878805
creative,3,7,19,240.33956184387208
creative,3,7,20,237.21907661074684
creative,3,7,21,232.99987758289683
creative,3,7,22,235.08729321023694
creative,3,7,23,233.40661271413168
creative,3,7,24,232.23045501708984
creative,3,7,25,228.05951837392954
creative,3,7,26,225.95032670762805
creative,3,7,27,221.6958716256278
creative,3,7,28,224.56898445918642
creative,3,7,29,227.63982747395832
creative,3,7,30,222.38872601909023
creative,3,7,31,226.09837316697644
creative,3,7,32,224.94153299639302
creative,3,7,33,226.18455726869644
creative,3,7,34,223.36035500803303
creative,3,7,35,217.30143368628717
creative,3,7,36,216.16404748732043
creative,3,7,37,219.9085449710969
creative,3,7,38,217.63460245440083
creative,3,7,39,221.76820791921307
creative,3,7,40,216.56268285935926
creative,3,7,41,209.95192054010207
creative,3,7,42,194.05369469427293
creative,3,7,43,190.43493800009452
creative,3,7,44,187.71696226058467
creative,3,7,45,187.3473648563508
creative,3,7,46,187.66112395255797
creative,3,7,47,196.65393853956652
creative,3,7,48,203.7840108563823
creative,3,7,49,201.04136805380546
creative,3,7,50,196.4601100798576
creative,3,7,51,195.05628179734754
creative,3,7,52,200.53802539456277
creative,3,7,53,204.81618032147807
creative,3,7,54,200.8431096230784
creative,3,7,55,196.44817770681072
creative,3,7,56,197.4183856594947
creative,3,7,57,196.56744286321825
creative,3,7,58,195.1760202223255
creative,3,7,59,195.06997951384514
creative,3,7,60,192.32013308617377
creative,3,7,61,192.1635878778273
creative,3,7,62,187.95879671650547
creative,3,7,63,194.31286461122573
creative,3,7,64,190.27273350377237
creative,3,7,65,191.73893700876545
creative,3,7,66,191.76882380823935
creative,3,7,67,190.119442970522
creative,3,7,68,184.30107104393744
creative,3,7,69,182.72068183652817
creative,3,7,70,178.856136075912
creative,3,7,71,175.20210844470608
creative,3,7,72,179.383365877213
creative,3,7,73,174.72586465650988
creative,3,7,74,171.99163203085624
creative,3,7,75,169.69922859438003
creative,3,7,76,168.7168901505009
creative,3,7,77,166.73214401737337
creative,3,7,78,157.3759999429026
creative,3,7,79,152.91353459512032
creative,3,7,80,156.58029986966042
creative,3,7,81,157.48519799017137
creative,3,7,82,158.65856982815652
creative,3,7,83,152.9877732799899
creative,3,7,84,145.65851519184727
creative,3,7,85,151.9479503016318
creative,3,7,86,151.61655118388515
creative,3,7,87,148.6247329711914
creative,3,7,88,149.94114660447644
creative,3,7,89,158.08612429711127
creative,3,7,90,150.55699994487148
creative,3,7,91,144.7287234644736
creative,3,7,92,147.42483569729714
creative,3,7,93,148.56785091277092
creative,3,7,94,142.20993041992188
creative,3,7,95,140.56659624653477
creative,3,7,96,143.25692650579637
creative,3,7,97,150.3429875527659
creative,3,7,98,150.64511625228388
creative,3,7,99,150.52950286865234
creative,3,7,100,146.6716744207567
creative,3,7,101,147.73323625133884
creative,3,7,102,151.90860846734816
creative,3,7,103,149.87085773098855
creative,3,7,104,153.20472298899006
creative,3,7,105,156.25038454609532
creative,3,7,106,156.55150075112618
creative,3,7,107,164.89670156663465
creative,3,7,108,170.49493026733398
creative,3,7,109,175.48345368908298
creative,3,7,110,172.43695720549553
creative,3,7,111,171.93141875728483
creative,3,7,112,174.06637462492913
creative,3,7,113,174.83845753823556
creative,3,7,114,176.15571483489006
creative,3,7,115,172.75815766857517
creative,3,7,116,166.55143036380892
creative,3,7,117,169.5953110725649
creative,3,7,118,171.7774782488423
creative,3,7,119,171.74672834334834
creative,3,7,120,169.6633134657337
creative,3,7,121,168.94643955845987
creative,3,7,122,172.48582630772745
creative,3,7,123,172.71516886065083
creative,3,7,124,174.7329084334835
creative,3,7,125,176.86661332653415
creative,3,7,126,177.37525423111455
creative,3,8,0,227.13580322265625
creative,3,8,1,200.54151916503906
creative,3,8,2,315.0050964355469
creative,3,8,3,284.2989921569824
creative,3,8,4,251.3624496459961
creative,3,8,5,249.81320826212564
creative,3,8,6,254.06431034633093
creative,3,8,7,323.2630891799927
creative,3,8,8,323.4733725653754
creative,3,8,9,336.2737190246582
creative,3,8,10,332.3272268121893
